-5.069286823,-177.7663727,45.28578568,1,1
-2.560502052,-134.5023041,44.09317017,1,1
-3.276385307,-146.3986359,45.69001389,1,3
-5.775288105,-189.4160919,44.71297836,1,4
1.237421036,-105.8072739,45.38952255,1,1
-6.252995014,-195.3506317,45.15952683,1,1
-16.00365829,-140.8078766,43.68553162,1,1
0.33636713,-112.5971375,44.01762009,1,1
-2.759658813,-137.7553558,44.56055832,1,1
-17.20215607,-140.7864532,43.44629669,1,1
-3.108306885,-148.0694885,44.67142487,1,1
-2.531400681,-133.8852997,44.43670273,1,1
-0.53813076,-118.6401215,45.7227478,1,1
2.96519804,-94.01048279,43.69541931,1,1
-11.91442966,-100.3075714,43.97677612,1,1
-14.68196964,-144.8567352,45.56057739,1,1
-4.784683228,-174.2925415,44.74380875,1,1
-18.4658432,-197.4232178,45.46880722,1,1
-3.964747429,-155.619339,45.77056885,1,2
-17.24942398,-115.2497635,43.7878952,1,1
0.780607224,-108.9221802,43.74568176,1,2
-6.788272858,-205.4656372,44.72383499,1,3
1.049900055,-110.4224777,44.26472473,1,1
-4.021870613,-163.8711853,44.75471115,1,1
-14.86840343,-148.6482697,44.06113815,1,1
-15.54205799,-157.8996277,45.28560638,1,5
-16.03658676,-166.0298615,43.32344055,1,1
-11.84011745,-96.7653656,45.33111572,1,1
-5.770925045,-189.2042694,44.07488251,1,1
-3.939507484,-158.4565125,44.70042801,1,1
-4.333367348,-164.3427429,45.33463669,1,1
-5.707293987,-191.5036926,45.70082474,1,1
-17.00097847,-176.8180542,44.87047958,1,1
-14.0616293,-136.2296753,43.22098541,1,1
-17.47804642,-189.4648895,45.38199234,1,1
-17.95277023,-107.5953217,43.30718994,1,1
-4.671392918,-170.5041351,43.97188187,1,1
-16.17179108,-167.3676605,44.21591187,1,1
-15.15894413,-153.6912231,43.53001404,1,1
-17.21731758,-184.5402679,43.89565659,1,1
-4.089450836,-161.8781738,45.07632828,1,1
-3.897374153,-157.913681,44.44943619,1,1
-12.16022587,-102.6523819,45.81515121,1,1
-4.936849117,-175.5727844,45.58353043,1,1
-3.576162338,-150.5856018,45.13722229,1,1
-17.85292625,-195.2231445,45.07038879,1,1
-17.74215317,-194.7720184,44.57447052,1,2
-11.41550541,-91.03829193,45.60746384,1,1
-17.75454712,-157.364975,43.59050369,1,1
-6.845818043,-204.5893402,44.93682861,1,2
-17.29662132,-187.5274506,44.54195786,1,5
-17.56991386,-190.0554962,44.79414749,1,1
-2.943924904,-141.1243439,44.28686142,1,1
0.342557907,-115.3898392,44.60193634,1,1
-15.41511631,-153.1201172,45.07054901,1,1
-4.021018982,-164.0467682,45.76049805,1,1
-16.83450127,-168.9228973,44.32935715,1,1
-6.16986084,-193.1713257,45.24849319,1,1
-6.611674786,-202.6378479,45.66313553,1,1
-0.289288044,-116.1729431,43.88486099,1,1
-3.880966187,-158.5303497,44.00112152,1,1
-16.19727707,-168.1900482,44.81737137,1,1
-16.92842293,-175.7583313,45.27393341,1,1
-19.91382599,-219.6732636,44.38182449,1,1
-11.87544727,-84.94841766,44.98505402,1,1
-0.190553188,-116.3862915,44.79464722,1,1
-17.04876518,-178.1495972,43.43505096,1,1
-4.109650612,-163.1165314,44.49354172,1,1
-11.02720165,-86.05597687,45.2486496,1,1
-12.26375866,-104.9045639,42.85990906,1,1
-16.67137527,-174.7134399,44.66402435,1,1
-15.43225193,-158.7368469,43.27138138,1,1
-5.446621895,-183.4308472,45.96709824,1,1
-2.753328323,-137.3800201,44.94356155,1,4
-4.003015041,-176.5600281,44.31059647,1,1
-12.64954281,-110.1030273,45.73539352,1,1
-4.154444695,-161.2258606,44.24765396,1,1
-14.82965183,-87.02629089,44.24884033,1,1
-2.6468153,-141.88797,44.13137436,1,2
-13.08323574,-112.2331238,43.42623901,1,1
-15.62523556,-162.2146454,43.89932632,1,1
-0.198737144,-165.5700989,45.08837509,1,1
-6.578337193,-202.6363373,44.1238327,1,2
-19.01342964,-213.149231,45.93400955,1,2
-4.155427933,-166.3901215,44.66171646,1,1
-15.41937351,-109.0725708,43.18560028,1,1
-18.91805267,-212.825943,44.6400032,1,1
-6.221483231,-199.6197357,45.38355255,1,1
-7.342862129,-212.9262543,45.6301918,1,1
-5.377579212,-180.4251099,43.89223099,1,1
-12.61656666,-110.4467239,42.72861862,1,1
-3.124753952,-144.417984,44.61626053,1,1
2.47744894,-101.8257217,44.52534103,1,1
-11.03314686,-84.63053894,44.21871567,1,1
-17.70272636,-190.7317352,44.65449142,1,1
-5.301166058,-180.2846985,45.39719772,1,1
-18.89729881,-213.7275696,44.42087936,1,1
-4.827945232,-171.9292908,45.37742996,1,1
-11.95154476,-98.08242798,45.77920151,1,1
-16.12023163,-163.9798126,43.02713013,1,3
0.314179897,-112.7960358,44.901474,1,1
-17.81323051,-194.9295349,44.72017288,1,1
-14.78831959,-147.5547638,45.19261169,1,1
-12.02478504,-90.6905365,44.84560776,1,1
-16.9978466,-180.6937561,43.5907402,1,5
-5.598941803,-175.6810608,45.04534912,1,1
0.741586208,-109.5025406,45.28369522,1,1
-16.39028168,-170.646286,44.24327469,1,1
-2.958730698,-145.9847107,45.87266159,1,1
-12.5965929,-109.9873886,43.25592804,1,1
0.824961185,-108.9858475,44.21416855,1,1
-2.889569283,-145.9795837,44.16729355,1,1
-16.20577621,-167.8815765,45.36676788,1,1
-6.857169151,-206.9074402,44.19052887,1,1
-15.52526951,-153.5172577,43.58216095,1,1
0.8186059,-108.7290649,45.87567139,1,1
-4.778317928,-171.8171539,44.94089508,1,1
-18.94138527,-213.1598511,45.06373978,1,1
-18.33987236,-200.67836,44.54818726,1,1
-10.97910881,-85.05701447,45.67178345,1,1
-4.347483158,-168.3778076,44.51548767,1,1
-2.641998291,-136.1532288,44.89958572,1,1
-5.857850075,-190.4189148,44.21390915,1,1
-17.81385803,-106.0627975,44.94677734,1,1
-19.01193237,-214.0791016,44.82242203,1,1
-17.10292435,-173.1688995,45.43916321,1,1
-2.917216301,-145.9362183,44.08797836,1,1
3.026565075,-94.26818848,44.91825867,1,1
7.931089878,-116.9157181,45.38213348,1,1
-3.732451439,-156.6565857,43.58663177,1,5
-17.4601326,-184.1759796,45.35813522,1,1
-15.91489315,-78.53038788,43.70108032,1,1
-3.82556057,-156.9919891,44.08684921,1,4
-11.26747608,-88.21002197,43.89640045,1,1
-3.430828094,-232.337738,45.65842438,1,1
-18.9558754,-214.0503998,44.89478302,1,1
-18.81772423,-208.875946,43.67600632,1,1
1.159116983,-108.4869614,43.79938507,1,1
-12.38750935,-105.8626022,45.94064713,1,1
-0.343698025,-116.8490753,45.25479126,1,1
0.818275928,-112.203331,44.67111206,1,1
-7.188129902,-214.0836945,45.9452858,1,2
0.834264755,-108.8963852,44.45098114,1,1
-16.8941021,-174.941864,44.56851959,1,1
-14.27712727,-135.2253876,45.05623627,1,1
-16.21205902,-164.5513458,43.55395508,1,1
-7.105125904,-214.3341827,44.27503586,1,1
-11.75465488,-85.04315948,43.5175972,1,1
-17.88642883,-195.1256409,45.69739914,1,1
-6.340397835,-198.327774,44.11798477,1,1
-4.214110374,-167.0201569,44.79267883,1,1
-15.40227032,-109.040184,43.09267426,1,1
-3.695292473,-153.5958252,44.65442657,1,1
-12.50934696,-97.38890076,44.50956726,1,1
-6.6760149,-203.7107697,44.5835228,1,1
-16.79297638,-177.6165466,45.41511917,1,1
-6.936261177,-232.8864594,45.05422974,1,1
-18.6731205,-208.5295563,44.23591614,1,1
-14.64093113,-137.7382813,43.49348831,1,1
4.316689968,-84.00384521,43.65597153,1,1
-18.1896286,-201.2590485,45.39358521,1,1
-0.355185032,-117.1385269,44.92438507,1,1
-11.79986477,-86.06438446,43.56218338,1,1
-20.88628197,-222.2308044,44.98425293,1,1
-3.679192543,-152.9044037,45.18289948,1,2
-15.28406239,-153.1666565,43.34883881,1,1
-3.670237541,-160.7950287,45.46403503,1,1
4.67134285,-82.06118011,44.16325378,1,1
-7.859811783,-220.1002655,44.48913193,1,1
-7.263347149,-216.9487457,45.73193359,1,2
-4.167830467,-166.8993988,45.5493927,1,1
-11.96397877,-87.08881378,43.88998413,1,1
2.62230897,-96.94868469,43.46379471,1,1
-17.14439201,-184.0528107,44.56323624,1,1
-7.2183671,-213.5115356,45.52286148,1,1
-19.2853756,-214.4194946,45.48950577,1,1
-0.409782887,-117.4993515,44.30166626,1,1
-4.698959827,-170.0120392,44.43970871,1,1
-7.143538952,-214.4883728,44.32580185,1,1
-11.16676807,-88.16815948,42.83560181,1,1
5.000235081,-82.6946106,44.16247559,1,1
-12.79860783,-92.84622955,43.06093979,1,1
-18.70295715,-204.8429871,44.28516388,1,1
-6.028190136,-196.3342285,44.87134552,1,1
2.46694994,-101.7521439,44.96004105,1,5
-3.400980949,-154.9175262,44.64896011,1,1
-16.43897057,-171.9802551,44.39056396,1,1
-18.8866806,-212.3458862,45.01695251,1,1
-17.09299088,-183.7458954,44.3413887,1,1
4.711427212,-84.20743561,44.0411377,1,1
-4.79637289,-173.4255066,43.99755478,1,1
-6.323965073,-200.2940216,44.97175598,1,2
-18.87798309,-207.167923,45.85942841,1,1
-2.496902943,-134.3006439,43.57510757,1,1
-17.84765625,-196.3883667,45.15468597,1,1
3.008446932,-94.15776062,45.10766983,1,1
-23.94847107,-223.3026581,44.97219849,1,1
-18.55596542,-202.9281769,45.92923355,1,1
-0.349423885,-117.3677673,43.39692307,1,1
-0.316615105,-117.262558,45.86003113,1,1
-2.57242775,-133.8596954,44.62740707,1,1
-2.723571777,-142.2306061,45.32841873,1,1
-4.988596916,-178.9483032,44.82715607,1,1
-1.507138014,-180.8635254,45.74932861,1,1
-5.185824394,-167.5964508,44.6446228,1,1
3.541110992,-93.29105377,44.01937866,1,1
-16.90893173,-180.5614929,45.8000145,1,1
-4.006533623,-160.5625916,44.04131317,1,1
-5.304655075,-184.5465088,45.76857758,1,1
-3.722529411,-156.7203979,44.65449524,1,1
-17.44568062,-189.8795166,45.32155991,1,1
-18.33133888,-200.2059326,45.37388992,1,1
-17.13982582,-182.8473663,45.3248558,1,1
-15.28021908,-154.7815857,44.64751816,1,1
-12.06771946,-102.4300385,44.39752579,1,1
1.193760872,-106.5815582,44.65876007,1,1
-15.35843754,-121.3041306,44.60377502,1,1
-4.048350334,-160.41362,44.44805908,1,1
2.40771389,-98.38362122,42.97190475,1,1
1.365756989,-107.8306046,45.84416199,1,3
-4.293000221,-164.1621399,44.86828995,1,3
-3.987953186,-160.5186005,44.72410584,1,1
0.81016922,-109.3444672,44.00217056,1,1
2.298417091,-99.05413055,44.39370346,1,1
-16.32666397,-156.3840485,43.91654587,1,1
-6.302140236,-200.5645599,44.31794357,1,1
-5.441858768,-180.8105469,45.02959824,1,1
-22.53425407,-220.9892578,44.74855042,1,1
-14.71415615,-144.9636536,45.62831497,1,5
-18.85959435,-206.8770599,45.61621475,1,1
-18.7616787,-207.7207336,44.75616074,1,1
0.665208817,-110.0411835,44.29571533,1,1
4.380827904,-83.55490112,42.76360321,1,1
-14.18567371,-120.293602,42.29785156,1,1
-17.74246216,-193.5619354,44.85978317,1,1
-15.20214939,-149.7001801,44.02607346,1,1
-20.39343452,-217.3274384,45.39160156,1,1
-14.71002674,-146.2292328,45.84850693,1,2
-0.198171139,-116.2486801,45.7435379,1,1
-19.17283058,-216.2621002,44.96657181,1,1
0.412668228,-119.7712708,44.8562851,1,1
-16.07904816,-166.166153,43.60341263,1,1
1.746552944,-103.219017,43.44245529,1,1
-12.93457699,-110.953804,43.18508911,1,1
-3.903588295,-157.8943024,45.49207306,1,1
-11.88677311,-97.28062439,45.76874924,1,1
-3.646486282,-153.7625427,44.43359375,1,1
4.0820508,-88.98884583,45.25590134,1,1
-17.13895607,-184.3430786,44.0632782,1,1
-2.860405922,-145.0993805,44.10092163,1,1
-17.28044319,-185.8843536,44.2143898,1,1
-17.08553314,-118.8300018,42.65966034,1,1
2.105185986,-98.74604034,45.96408081,1,1
-17.55711174,-180.0814514,43.24084091,1,1
-12.53647709,-108.5685806,45.95693588,1,1
-17.4359436,-189.0774384,44.28026581,1,1
-14.69606876,-146.1593933,45.11035919,1,1
-25.3207016,-220.2277374,44.71846008,1,4
-17.86640739,-196.1174774,44.79288864,1,3
-13.6356554,-80.55102539,45.84551239,1,1
-4.565028191,-167.709549,45.18465805,1,1
-22.67344475,-224.934967,45.00205612,1,1
-18.15638542,-201.230545,44.86374664,1,1
-18.24892426,-198.6865082,45.00336075,1,1
-3.446967125,-157.000351,45.73474884,1,1
-17.91955185,-197.6037903,44.04014206,1,1
2.859872103,-95.41355133,45.21912003,1,1
-5.338919163,-175.3782501,45.11758041,1,1
-4.862500191,-176.924057,43.96055985,1,1
-2.642145157,-141.9680328,43.89073944,1,1
-17.55480576,-190.5814819,44.26018143,1,1
3.96333909,-85.82080078,43.08187103,1,1
-6.293107033,-200.8927765,45.89296341,1,1
-4.697900772,-173.5196991,44.80811691,1,1
-13.75151539,-94.68501282,44.01342392,1,1
-2.754934311,-137.3074036,45.22418213,1,2
-22.7106514,-224.2510681,45.23431015,1,1
-16.93230629,-181.1473236,43.05893326,1,1
-17.52915382,-191.147171,43.67036819,1,1
-14.50745678,-141.6616211,45.70589066,1,1
-15.63200474,-159.5862122,43.1559639,1,1
4.058746815,-87.67668152,45.79642868,1,1
-17.10852623,-184.0337677,43.48443985,1,1
-7.75841713,-221.1464386,44.98181152,1,1
-4.378921032,-168.4001007,44.80144501,1,1
-6.254227161,-199.5189972,44.61560822,1,1
-13.6563158,-114.9012756,44.42329407,1,1
-3.139229774,-148.1399994,44.16231918,1,1
-15.73612309,-161.4833221,43.32691574,1,1
-4.706295013,-171.0889435,44.79384613,1,1
-17.18342209,-179.3496704,44.23350525,1,1
-5.157044888,-181.6824188,44.92066193,1,1
-16.22247124,-167.5766602,45.36764526,1,5
-17.23139191,-186.0614624,43.71256638,1,1
-14.18436527,-137.7919617,42.74903488,1,1
-0.311262131,-117.3592377,44.47562408,1,1
-16.32540131,-169.8864288,45.18798828,1,1
-6.304079056,-200.7012939,44.18668747,1,1
-20.28133011,-216.7756348,45.54072189,1,1
-3.176102638,-148.8126831,45.03673172,1,1
-0.260038853,-116.4982224,45.3942337,1,1
-11.49456882,-91.96340179,45.22000122,1,3
-18.83390808,-212.019455,44.70628357,1,1
-15.21035099,-154.7130737,43.9682045,1,1
-3.524470329,-151.7091064,44.34945297,1,1
-19.05544281,-215.8614349,44.15243149,1,1
-12.81697178,-114.3742065,42.74575043,1,1
2.975662947,-96.45695496,44.96048737,1,1
-17.65843391,-193.0219574,45.17124558,1,1
-18.57015228,-91.30187988,42.55735779,1,1
-2.574304104,-134.479248,44.91700745,1,1
-16.15162277,-160.1252441,43.98655319,1,4
-16.46948624,-173.6136322,43.23757172,1,1
4.729948998,-84.39919281,44.12303925,1,1
-12.63427067,-111.4533768,42.70375443,1,1
-15.70918751,-161.1296234,45.65119934,1,1
-6.68488884,-222.493103,44.38674927,1,1
-12.99056721,-115.5127487,44.80638886,1,1
-11.81326199,-91.15784454,44.74227524,1,1
-8.602967262,-233.5042114,45.61074066,1,1
-13.35759068,-118.2199936,44.56046295,1,1
-13.34457302,-118.7703705,45.81832504,1,1
-3.533661842,-154.174057,45.10447311,1,1
2.942780018,-94.51530457,43.05739975,1,3
1.195282936,-106.4941406,43.23488617,1,1
-4.726986885,-170.7811737,45.22478867,1,1
-12.57496929,-105.2246704,43.3694191,1,1
1.272788048,-105.6067581,45.49575043,1,1
-15.66903782,-162.0039215,44.10353851,1,1
4.240458965,-88.02513123,44.00294113,1,1
-16.1450882,-114.2019806,44.0678215,1,1
-4.997135162,-178.8846588,44.83020401,1,1
-13.83980274,-119.6854706,45.48946381,1,3
-20.37454033,-222.5396729,43.87285614,1,1
-15.04240704,-149.5548553,43.13938522,1,1
-16.30089188,-166.4627838,45.48105621,1,1
-6.217908859,-196.1565399,45.45503235,1,1
4.788703918,-83.61872101,45.95211029,1,1
-5.77720499,-188.9346008,44.42805862,1,1
-14.80578327,-94.52399445,43.61645508,1,1
-17.19949532,-184.9440613,44.34567642,1,1
-16.7600708,-166.8579254,44.68801117,1,1
-5.651373863,-186.0532837,44.92595673,1,1
-12.93792057,-114.1518326,45.93492889,1,1
-14.16973591,-136.1743774,45.13978577,1,1
-0.087675095,-231.4816132,44.48908615,1,1
-12.02632999,-99.37117767,44.25750732,1,1
-17.06009483,-182.4752502,45.77416992,1,1
-5.188809872,-179.5332184,44.50757217,1,1
-6.290070057,-205.6949158,45.70822906,1,1
-16.27552414,-164.4526978,45.58628845,1,1
2.357639074,-98.62003326,45.56152344,1,1
-11.52417088,-92.79655457,45.28626251,1,1
-2.994698048,-142.6867523,45.90914154,1,1
-3.642495155,-159.0286407,44.42307281,1,1
-2.919284821,-140.7475891,45.82525253,1,1
-7.24027586,-211.727478,44.93277359,1,2
-5.809466839,-177.5039673,45.40748596,1,1
-16.24134445,-163.4771271,45.77698517,1,4
-11.08862019,-84.7538147,42.9773407,1,1
-15.44791508,-108.9457855,43.09509659,1,1
-14.90071201,-148.603363,44.40832901,1,1
-18.16423416,-200.7638245,44.44587326,1,1
-21.76176834,-210.3811035,44.8106575,1,1
-0.422099113,-117.6604538,44.17443085,1,1
-5.72241497,-187.9642944,44.51898956,1,1
-6.24477911,-196.6570129,44.02169037,1,1
-15.26296139,-154.621582,44.0778656,1,1
-2.283987999,-176.9254913,45.4408226,1,1
-3.071169853,-142.7028351,45.74665451,1,1
-18.31660271,-199.0233765,45.29706955,1,1
4.642754078,-81.8894043,45.76083374,1,1
-16.22726822,-163.279129,44.43959427,1,1
-14.38797474,-138.8301392,45.63395691,1,1
-1.635984898,-182.0453949,45.42350769,1,1
-16.56687355,-174.2967682,45.26423264,1,4
-6.676271915,-201.7308807,44.9392128,1,1
-12.81841946,-100.2496567,45.12554169,1,1
-7.814552784,-220.8743744,44.84023666,1,1
-3.841256142,-158.1227722,44.20556641,1,1
-17.10073471,-173.2761383,45.87809372,1,1
1.592036963,-103.6089554,43.48106384,1,3
-15.37708759,-155.6936493,45.47147369,1,1
-15.65026188,-159.5789032,43.75257492,1,1
-3.219734192,-150.0191956,45.6225853,1,1
-13.35922337,-118.6285477,45.91837311,1,1
-20.37781906,-218.7728729,44.4623642,1,1
-14.15004253,-137.549408,43.18047333,1,1
-17.48480225,-189.9243317,44.28608704,1,1
-4.045714378,-161.5732117,45.02381897,1,1
-12.89259434,-113.5146866,45.46385956,1,1
-18.16208649,-199.0235443,43.49625397,1,1
-18.33429527,-199.6572723,45.86138916,1,1
-19.8759346,-220.1950226,44.84328842,1,1
-17.75933838,-157.5974121,44.96535492,1,1
-8.406430244,-232.7806244,44.86353302,1,1
2.251840115,-99.51486969,45.3570137,1,2
-16.2682991,-122.3858871,42.13261414,1,1
-2.930630922,-180.8861694,44.31581497,1,1
-12.93348408,-112.9917297,43.74002838,1,1
-7.09971714,-214.0742493,44.43444061,1,1
-17.1575222,-173.594696,44.63838959,1,1
-3.162249565,-147.9769135,45.42938232,1,1
-17.5073204,-191.4385834,43.58271408,1,1
-18.2777195,-201.659729,43.81762314,1,1
-6.791322231,-205.2122955,45.33707809,1,5
-16.94982147,-180.8582306,44.09078598,1,3
4.448967934,-86.76570892,45.14148331,1,1
2.172503948,-120.9661331,42.98289871,1,1
-6.50553894,-198.8185883,44.83421326,1,1
-2.594621658,-135.8513184,44.21683884,1,1
-18.87957954,-206.7074432,45.97819138,1,1
-5.375745773,-180.4232941,45.39058685,1,2
-17.26946831,-186.7947998,45.41452026,1,3
-5.674166203,-189.6978455,45.27274323,1,1
-5.536253929,-185.0874786,43.90724945,1,1
-16.32848358,-153.8313751,45.56573486,1,1
-4.41373682,-169.1482849,44.63474274,1,1
-15.46975422,-150.5019073,43.45233154,1,1
-2.70236969,-138.1086578,43.42262268,1,3
-12.44150257,-106.7660904,45.79722214,1,4
-16.25262451,-167.4616852,45.63158798,1,1
-15.70050144,-160.9347839,43.85931778,1,1
-14.66635227,-146.1620483,43.89022446,1,1
-5.218803883,-183.5474243,44.70077896,1,1
-17.29022026,-187.2082062,44.84467697,1,1
-11.49124622,-92.31398773,45.65679932,1,1
-17.83340836,-107.5205765,44.81044769,1,1
-0.324882984,-177.0195618,44.79184341,1,1
-1.910975933,-133.2747955,45.0699234,1,1
-19.12723923,-211.5133209,45.93994141,1,1
-7.169747829,-215.3343201,44.83634186,1,1
-17.36499214,-184.210083,45.76209259,1,1
-2.673367023,-136.6458282,45.26355743,1,1
-3.529663086,-151.6139832,43.84126663,1,1
-7.332516193,-218.1122437,45.72351074,1,1
-17.56919861,-192.2646179,43.62121582,1,1
-18.82036972,-207.6969299,44.44742966,1,1
-3.378053665,-147.4348907,44.89514542,1,1
-2.610131264,-135.4714508,43.5874176,1,1
-7.135468006,-210.7571869,45.35896683,1,4
-17.60735893,-192.4377289,44.52337646,1,1
-18.68969154,-208.6476135,44.86697006,1,1
-16.07552147,-165.8650665,43.7974205,1,2
1.96756196,-133.3681488,43.48836899,1,1
-14.31641674,-140.4379425,43.34663391,1,1
-3.882581711,-158.1361847,44.03751373,1,1
-15.3465662,-155.2081299,43.30775833,1,1
3.488632917,-90.75186157,45.93155289,1,1
-16.32878876,-170.0001831,45.36411285,1,1
-13.31132221,-118.9691086,44.38017654,1,1
-3.471253395,-157.116272,45.77994919,1,1
-11.72890186,-95.18572235,45.33281708,1,1
-5.035645008,-175.913559,44.28669739,1,1
-5.91978693,-190.3423462,45.26314545,1,1
-3.061177254,-144.337616,44.10822678,1,1
-14.30830479,-138.937851,44.5474472,1,1
-16.1996994,-163.8574829,44.85211182,1,1
-11.92939472,-99.8852005,44.31172562,1,1
0.059601784,-115.4625702,44.98800659,1,4
-5.371874809,-181.8791656,43.81270218,1,1
-17.12184334,-184.2288361,43.55205536,1,1
-17.28507233,-183.8451996,45.17978287,1,1
-6.236296177,-195.9145813,45.5356636,1,1
-16.36271286,-169.84552,43.81940842,1,1
-17.15994644,-183.1276398,45.84447861,1,1
-15.16432285,-148.3690796,43.68035507,1,3
-6.987819195,-212.1690063,45.9817276,1,1
-6.291438103,-200.7948914,44.47737122,1,1
-0.608823776,-119.0010529,45.39201736,1,1
-14.10691929,-105.5684586,43.16604233,1,5
